./datasets/synthetic_data/train/Tet/texture_letter_Tet_272.png,Tet,60,55,217,204
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_273.png,Tet,29,25,201,200
./datasets/synthetic_data/train/Tet/texture_letter_Tet_273.png,Tet,64,51,214,192
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_274.png,Tet,75,36,187,187
./datasets/synthetic_data/train/Tet/texture_letter_Tet_274.png,Tet,52,76,222,194
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_275.png,Tet,56,61,214,247
./datasets/synthetic_data/train/Tet/texture_letter_Tet_275.png,Tet,20,28,193,205
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_276.png,Tet,64,39,243,210
./datasets/synthetic_data/train/Tet/texture_letter_Tet_276.png,Tet,50,22,238,179
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_277.png,Tet,26,56,206,189
./datasets/synthetic_data/train/Tet/texture_letter_Tet_277.png,Tet,25,47,197,213
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_278.png,Tet,65,40,202,210
./datasets/synthetic_data/train/Tet/texture_letter_Tet_278.png,Tet,31,31,225,181
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_279.png,Tet,31,41,184,199
./datasets/synthetic_data/train/Tet/texture_letter_Tet_279.png,Tet,4,16,212,239
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_280.png,Tet,46,37,194,225
./datasets/synthetic_data/train/Tet/texture_letter_Tet_280.png,Tet,55,24,211,191
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_281.png,Tet,31,40,227,205
./datasets/synthetic_data/train/Tet/texture_letter_Tet_281.png,Tet,43,75,214,215
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_282.png,Tet,60,46,222,227
./datasets/synthetic_data/train/Tet/texture_letter_Tet_282.png,Tet,54,52,189,177
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_283.png,Tet,41,45,202,199
./datasets/synthetic_data/train/Tet/texture_letter_Tet_283.png,Tet,90,21,199,235
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_284.png,Tet,54,65,203,195
./datasets/synthetic_data/train/Tet/texture_letter_Tet_284.png,Tet,53,60,203,206
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_285.png,Tet,70,64,235,188
./datasets/synthetic_data/train/Tet/texture_letter_Tet_285.png,Tet,38,33,209,196
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_286.png,Tet,55,29,218,213
./datasets/synthetic_data/train/Tet/texture_letter_Tet_286.png,Tet,58,46,202,212
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_287.png,Tet,41,22,205,234
./datasets/synthetic_data/train/Tet/texture_letter_Tet_287.png,Tet,43,33,224,182
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_288.png,Tet,84,56,219,193
./datasets/synthetic_data/train/Tet/texture_letter_Tet_288.png,Tet,65,74,232,223
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_289.png,Tet,59,48,229,220
./datasets/synthetic_data/train/Tet/texture_letter_Tet_289.png,Tet,65,29,225,192
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_290.png,Tet,30,60,229,207
./datasets/synthetic_data/train/Tet/texture_letter_Tet_290.png,Tet,41,44,220,222
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_291.png,Tet,49,57,239,199
./datasets/synthetic_data/train/Tet/texture_letter_Tet_291.png,Tet,81,40,255,163
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_292.png,Tet,47,47,236,203
./datasets/synthetic_data/train/Tet/texture_letter_Tet_292.png,Tet,40,47,221,213
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_293.png,Tet,66,50,189,194
./datasets/synthetic_data/train/Tet/texture_letter_Tet_293.png,Tet,48,35,222,196
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_294.png,Tet,64,46,182,225
./datasets/synthetic_data/train/Tet/texture_letter_Tet_294.png,Tet,55,66,189,164
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_295.png,Tet,61,48,191,198
./datasets/synthetic_data/train/Tet/texture_letter_Tet_295.png,Tet,58,58,199,201
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_296.png,Tet,5,29,181,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_296.png,Tet,33,48,193,195
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_297.png,Tet,48,39,186,189
./datasets/synthetic_data/train/Tet/texture_letter_Tet_297.png,Tet,12,50,202,240
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_298.png,Tet,55,45,204,195
./datasets/synthetic_data/train/Tet/texture_letter_Tet_298.png,Tet,34,33,242,224
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_299.png,Tet,50,24,210,204
./datasets/synthetic_data/train/Tet/texture_letter_Tet_299.png,Tet,58,42,235,220
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_300.png,Tet,47,22,210,255
./datasets/synthetic_data/train/Tet/texture_letter_Tet_300.png,Tet,43,44,205,187
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_301.png,Tet,48,47,235,202
./datasets/synthetic_data/train/Tet/texture_letter_Tet_301.png,Tet,37,25,206,226
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_302.png,Tet,64,53,205,219
./datasets/synthetic_data/train/Tet/texture_letter_Tet_302.png,Tet,27,54,200,226
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_303.png,Tet,28,61,198,219
./datasets/synthetic_data/train/Tet/texture_letter_Tet_303.png,Tet,52,47,231,213
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_304.png,Tet,47,29,202,217
./datasets/synthetic_data/train/Tet/texture_letter_Tet_304.png,Tet,46,11,220,203
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_305.png,Tet,33,37,198,180
./datasets/synthetic_data/train/Tet/texture_letter_Tet_305.png,Tet,55,67,236,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_306.png,Tet,38,29,204,221
./datasets/synthetic_data/train/Tet/texture_letter_Tet_306.png,Tet,63,38,229,201
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_307.png,Tet,72,59,219,218
./datasets/synthetic_data/train/Tet/texture_letter_Tet_307.png,Tet,46,21,207,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_308.png,Tet,43,70,234,223
./datasets/synthetic_data/train/Tet/texture_letter_Tet_308.png,Tet,68,72,218,199
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_309.png,Tet,16,42,183,222
./datasets/synthetic_data/train/Tet/texture_letter_Tet_309.png,Tet,78,46,186,229
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_310.png,Tet,30,35,210,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_310.png,Tet,30,64,206,197
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_311.png,Tet,62,42,250,188
./datasets/synthetic_data/train/Tet/texture_letter_Tet_311.png,Tet,53,17,231,191
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_312.png,Tet,54,40,200,212
./datasets/synthetic_data/train/Tet/texture_letter_Tet_312.png,Tet,54,0,227,178
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_313.png,Tet,69,23,224,226
./datasets/synthetic_data/train/Tet/texture_letter_Tet_313.png,Tet,59,18,179,220
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_314.png,Tet,19,51,223,209
./datasets/synthetic_data/train/Tet/texture_letter_Tet_314.png,Tet,48,54,219,223
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_315.png,Tet,71,52,208,228
./datasets/synthetic_data/train/Tet/texture_letter_Tet_315.png,Tet,15,50,219,208
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_316.png,Tet,16,56,227,208
./datasets/synthetic_data/train/Tet/texture_letter_Tet_316.png,Tet,54,41,205,238
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_317.png,Tet,61,34,195,172
./datasets/synthetic_data/train/Tet/texture_letter_Tet_317.png,Tet,23,38,217,194
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_318.png,Tet,34,30,255,200
./datasets/synthetic_data/train/Tet/texture_letter_Tet_318.png,Tet,15,24,207,231
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_319.png,Tet,40,43,193,200
./datasets/synthetic_data/train/Tet/texture_letter_Tet_319.png,Tet,36,58,248,202
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_320.png,Tet,15,39,202,209
./datasets/synthetic_data/train/Tet/texture_letter_Tet_320.png,Tet,53,46,230,179
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_321.png,Tet,46,41,220,190
./datasets/synthetic_data/train/Tet/texture_letter_Tet_321.png,Tet,33,26,212,211
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_322.png,Tet,56,44,196,200
./datasets/synthetic_data/train/Tet/texture_letter_Tet_322.png,Tet,32,35,193,206
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_323.png,Tet,31,78,211,163
./datasets/synthetic_data/train/Tet/texture_letter_Tet_323.png,Tet,36,54,206,222
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_324.png,Tet,45,30,219,206
./datasets/synthetic_data/train/Tet/texture_letter_Tet_324.png,Tet,34,75,212,231
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_325.png,Tet,43,68,220,158
./datasets/synthetic_data/train/Tet/texture_letter_Tet_325.png,Tet,45,54,242,165
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_326.png,Tet,53,70,234,204
./datasets/synthetic_data/train/Tet/texture_letter_Tet_326.png,Tet,48,87,192,204
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_327.png,Tet,30,26,226,163
./datasets/synthetic_data/train/Tet/texture_letter_Tet_327.png,Tet,49,54,197,219
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_328.png,Tet,54,45,200,224
./datasets/synthetic_data/train/Tet/texture_letter_Tet_328.png,Tet,49,17,187,169
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_329.png,Tet,51,35,177,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_329.png,Tet,46,6,216,183
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_330.png,Tet,46,41,178,180
./datasets/synthetic_data/train/Tet/texture_letter_Tet_330.png,Tet,28,27,204,216
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_331.png,Tet,25,64,187,166
./datasets/synthetic_data/train/Tet/texture_letter_Tet_331.png,Tet,65,68,224,186
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_332.png,Tet,25,31,219,234
./datasets/synthetic_data/train/Tet/texture_letter_Tet_332.png,Tet,40,40,188,202
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_333.png,Tet,22,69,193,192
./datasets/synthetic_data/train/Tet/texture_letter_Tet_333.png,Tet,23,33,243,191
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_334.png,Tet,46,52,171,180
./datasets/synthetic_data/train/Tet/texture_letter_Tet_334.png,Tet,40,71,211,218
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_335.png,Tet,77,19,163,200
./datasets/synthetic_data/train/Tet/texture_letter_Tet_335.png,Tet,47,15,227,252
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_336.png,Tet,22,19,197,171
./datasets/synthetic_data/train/Tet/texture_letter_Tet_336.png,Tet,47,35,205,183
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_337.png,Tet,68,51,205,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_337.png,Tet,51,45,210,195
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_338.png,Tet,50,52,217,194
./datasets/synthetic_data/train/Tet/texture_letter_Tet_338.png,Tet,33,0,255,221
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_339.png,Tet,28,60,218,191
./datasets/synthetic_data/train/Tet/texture_letter_Tet_339.png,Tet,0,0,221,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_340.png,Tet,59,40,201,169
./datasets/synthetic_data/train/Tet/texture_letter_Tet_340.png,Tet,88,59,220,223
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_341.png,Tet,2,33,199,168
./datasets/synthetic_data/train/Tet/texture_letter_Tet_341.png,Tet,22,30,239,242
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_342.png,Tet,57,67,221,222
./datasets/synthetic_data/train/Tet/texture_letter_Tet_342.png,Tet,34,59,239,226
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_343.png,Tet,26,54,211,212
./datasets/synthetic_data/train/Tet/texture_letter_Tet_343.png,Tet,23,16,207,184
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_344.png,Tet,51,53,215,193
./datasets/synthetic_data/train/Tet/texture_letter_Tet_344.png,Tet,44,59,211,159
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_345.png,Tet,61,28,224,205
./datasets/synthetic_data/train/Tet/texture_letter_Tet_345.png,Tet,66,51,195,210
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_346.png,Tet,44,40,200,204
./datasets/synthetic_data/train/Tet/texture_letter_Tet_346.png,Tet,48,46,191,229
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_347.png,Tet,63,39,217,215
./datasets/synthetic_data/train/Tet/texture_letter_Tet_347.png,Tet,17,80,224,193
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_348.png,Tet,19,51,231,202
./datasets/synthetic_data/train/Tet/texture_letter_Tet_348.png,Tet,59,40,229,255
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_349.png,Tet,58,56,255,213
./datasets/synthetic_data/train/Tet/texture_letter_Tet_349.png,Tet,11,21,220,216
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_350.png,Tet,50,60,213,216
./datasets/synthetic_data/train/Tet/texture_letter_Tet_350.png,Tet,82,47,222,215
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_351.png,Tet,43,53,213,201
./datasets/synthetic_data/train/Tet/texture_letter_Tet_351.png,Tet,25,23,192,211
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_352.png,Tet,65,46,197,194
./datasets/synthetic_data/train/Tet/texture_letter_Tet_352.png,Tet,49,60,229,236
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_353.png,Tet,0,55,208,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_353.png,Tet,38,34,206,208
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_354.png,Tet,36,74,219,199
./datasets/synthetic_data/train/Tet/texture_letter_Tet_354.png,Tet,36,37,213,181
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_355.png,Tet,49,29,169,211
./datasets/synthetic_data/train/Tet/texture_letter_Tet_355.png,Tet,20,48,193,189
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_356.png,Tet,44,58,211,227
./datasets/synthetic_data/train/Tet/texture_letter_Tet_356.png,Tet,45,72,186,190
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_357.png,Tet,52,34,255,228
./datasets/synthetic_data/train/Tet/texture_letter_Tet_357.png,Tet,59,75,199,236
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_358.png,Tet,42,55,167,180
./datasets/synthetic_data/train/Tet/texture_letter_Tet_358.png,Tet,33,30,215,201
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_359.png,Tet,71,21,255,180
./datasets/synthetic_data/train/Tet/texture_letter_Tet_359.png,Tet,50,52,211,226
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_360.png,Tet,59,45,219,220
./datasets/synthetic_data/train/Tet/texture_letter_Tet_360.png,Tet,70,34,231,196
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_361.png,Tet,67,47,212,191
./datasets/synthetic_data/train/Tet/texture_letter_Tet_361.png,Tet,65,53,245,182
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_362.png,Tet,48,22,219,224
./datasets/synthetic_data/train/Tet/texture_letter_Tet_362.png,Tet,62,39,210,206
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_363.png,Tet,69,31,198,187
./datasets/synthetic_data/train/Tet/texture_letter_Tet_363.png,Tet,41,83,213,187
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_364.png,Tet,37,61,224,196
./datasets/synthetic_data/train/Tet/texture_letter_Tet_364.png,Tet,46,34,197,202
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_365.png,Tet,15,31,201,159
./datasets/synthetic_data/train/Tet/texture_letter_Tet_365.png,Tet,71,45,197,214
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_366.png,Tet,57,48,217,197
./datasets/synthetic_data/train/Tet/texture_letter_Tet_366.png,Tet,33,42,227,194
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_367.png,Tet,56,56,233,183
./datasets/synthetic_data/train/Tet/texture_letter_Tet_367.png,Tet,40,38,212,222
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_368.png,Tet,70,62,215,208
./datasets/synthetic_data/train/Tet/texture_letter_Tet_368.png,Tet,84,45,195,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_369.png,Tet,42,33,200,226
./datasets/synthetic_data/train/Tet/texture_letter_Tet_369.png,Tet,47,55,230,211
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_370.png,Tet,40,28,212,244
./datasets/synthetic_data/train/Tet/texture_letter_Tet_370.png,Tet,9,97,219,249
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_371.png,Tet,35,53,201,201
./datasets/synthetic_data/train/Tet/texture_letter_Tet_371.png,Tet,31,54,227,222
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_372.png,Tet,25,20,211,204
./datasets/synthetic_data/train/Tet/texture_letter_Tet_372.png,Tet,61,45,232,186
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_373.png,Tet,50,33,217,199
./datasets/synthetic_data/train/Tet/texture_letter_Tet_373.png,Tet,60,78,165,195
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_374.png,Tet,41,46,212,207
./datasets/synthetic_data/train/Tet/texture_letter_Tet_374.png,Tet,50,85,242,192
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_375.png,Tet,47,61,204,187
./datasets/synthetic_data/train/Tet/texture_letter_Tet_375.png,Tet,64,39,218,216
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_376.png,Tet,23,11,255,214
./datasets/synthetic_data/train/Tet/texture_letter_Tet_376.png,Tet,41,55,199,222
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_377.png,Tet,90,40,210,209
./datasets/synthetic_data/train/Tet/texture_letter_Tet_377.png,Tet,75,36,205,218
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_378.png,Tet,57,74,222,176
./datasets/synthetic_data/train/Tet/texture_letter_Tet_378.png,Tet,45,47,223,221
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_379.png,Tet,68,22,190,241
./datasets/synthetic_data/train/Tet/texture_letter_Tet_379.png,Tet,67,86,228,206
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_380.png,Tet,32,10,197,238
./datasets/synthetic_data/train/Tet/texture_letter_Tet_380.png,Tet,57,48,194,234
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_381.png,Tet,42,35,221,207
./datasets/synthetic_data/train/Tet/texture_letter_Tet_381.png,Tet,31,29,225,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_382.png,Tet,68,24,255,222
./datasets/synthetic_data/train/Tet/texture_letter_Tet_382.png,Tet,15,38,204,181
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_383.png,Tet,78,61,238,219
./datasets/synthetic_data/train/Tet/texture_letter_Tet_383.png,Tet,16,49,204,234
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_384.png,Tet,39,44,200,186
./datasets/synthetic_data/train/Tet/texture_letter_Tet_384.png,Tet,9,39,197,232
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_385.png,Tet,91,63,165,226
./datasets/synthetic_data/train/Tet/texture_letter_Tet_385.png,Tet,45,25,210,188
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_386.png,Tet,42,61,220,208
./datasets/synthetic_data/train/Tet/texture_letter_Tet_386.png,Tet,70,48,215,199
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_387.png,Tet,43,53,235,231
./datasets/synthetic_data/train/Tet/texture_letter_Tet_387.png,Tet,46,72,231,203
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_388.png,Tet,65,31,237,189
./datasets/synthetic_data/train/Tet/texture_letter_Tet_388.png,Tet,53,40,205,215
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_389.png,Tet,52,38,218,219
./datasets/synthetic_data/train/Tet/texture_letter_Tet_389.png,Tet,45,60,211,189
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_390.png,Tet,55,60,199,179
./datasets/synthetic_data/train/Tet/texture_letter_Tet_390.png,Tet,69,62,198,207
./datasets/synthetic_data/train/Tet/synthetic_letter_Tet_391.png,Tet,65,38,254,233
./datasets/synthetic_data/train/Tet/texture_letter_Tet_391.png,Tet,46,41,239,221
